link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/google-developers/controlling-data-access-using-firebase-auth-custom-claims-88b3c2c9352a,860,10,0.003817794745754426,0.026737967914438502,0.012985864013228056
https://medium.com/webbdev/js-2b0820b3788f,438,11,0.0019422308543593527,0.029411764705882363,0.01293004439496855
https://medium.com/free-code-camp/learn-the-bootstrap-4-grid-system-in-10-minutes-e83bfae115da,833,10,0.003697794212418722,0.026737967914438502,0.012913863693226635
https://blog.bitsrc.io/how-to-react-native-web-app-a-happy-struggle-aea7906f4903,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.bitsrc.io/build-a-website-with-modern-tooling-and-no-frameworks-a33e65099f9,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.bitsrc.io/building-a-todo-app-in-react-with-firebase-and-redux-ba3ab53a671b,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.usejournal.com/how-to-use-mock-data-in-vue-apps-6ec56eca1a78,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://blog.usejournal.com/utility-first-css-ridiculously-fast-front-end-development-for-almost-every-design-503130d8fefc,1200,9,0.005328912572944768,0.02406417112299465,0.012823015992964723
https://medium.com/@hellovapid/hello-vapid-db3709ad5b82,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/better-programming/heres-a-list-of-top-css-front-end-libraries-eb0330c04148,1600,8,0.007106698251992232,0.0213903743315508,0.01282016868381566
https://medium.com/free-code-camp/react-and-firebase-are-all-you-need-to-host-your-web-apps-f7ab55919f53,2000,7,0.008884483931039694,0.01871657754010695,0.012817321374666596
https://engineering.datorama.com/i-built-the-ngrx-demo-app-with-akita-heres-the-result-57f83fe92192,2000,7,0.008884483931039694,0.01871657754010695,0.012817321374666596
https://medium.com/poka-techblog/destructuring-in-javascript-f4f56d5cbd80,2400,6,0.010662269610087156,0.0160427807486631,0.012814474065517532
https://medium.com/clio-calliope/making-google-fonts-faster-aadf3c02a36d,2400,6,0.010662269610087156,0.0160427807486631,0.012814474065517532
https://medium.com/angular-in-depth/how-i-increased-the-performance-of-an-extremely-deeply-nested-angular-reactive-form-by-380-c1b18ea668db,1990,7,0.008840039289063507,0.01871657754010695,0.012790654589480885
https://medium.com/better-programming/why-using-cypress-is-better-than-unit-testing-e8234229be81,784,10,0.003480015466735407,0.026737967914438502,0.012783196445816646
https://towardsdatascience.com/four-fails-and-a-win-at-a-big-data-stack-for-realtime-analytics-4f82f651d476,772,10,0.0034266818963639835,0.026737967914438502,0.012751196303593792
https://medium.com/@maciejtreder/custom-domain-in-aws-api-gateway-a2b7feaf9c74,752,10,0.0033377926124116106,0.026737967914438502,0.012697862733222369
https://itnext.io/settings-sync-with-vs-code-c3d4f126989,1950,7,0.008662260721158761,0.01871657754010695,0.012683987448738035
https://medium.com/@austintackaberry/my-review-of-freecodecamp-f57288a031b6,1920,7,0.0085289267952302,0.01871657754010695,0.0126039870931809
https://medium.com/@ashokgelal/a-full-featured-multi-tenant-app-with-laravel-part-2-unit-tests-96d6dfbf0617,713,10,0.003164458508704483,0.026737967914438502,0.012593862270998093
https://blog.usejournal.com/how-to-undo-your-git-failure-b76e31ecac74,1910,7,0.008484482153254012,0.01871657754010695,0.012577320307995188
https://codeburst.io/react-anti-pattern-prop-drilling-54474d5236bd,705,10,0.0031289027951235337,0.026737967914438502,0.012572528842849522
https://uxplanet.org/10-great-examples-of-404-error-pages-6dff84eea87d,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/codingthesmartway-com-blog/the-mern-stack-tutorial-building-a-react-crud-application-from-start-to-finish-part-2-637f337e5d61,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/@lachlanmiller_52885/how-i-do-vue-in-2019-typescript-and-tsx-6b648a4decd3,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://blog.campvanilla.com/jest-expressjs-and-the-eaddrinuse-error-bac39356c33a,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/hackernoon/building-chat-with-odi-node-js-e77ecd3891b2,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://netbasal.com/optimizing-angular-change-detection-triggered-by-dom-events-d2a3b2e11d87,1100,9,0.0048844661531829035,0.02406417112299465,0.012556348141107605
https://medium.com/angular-in-depth/optimize-angular-bundle-size-in-4-steps-4a3b3737bf45,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://medium.com/developers-arena/some-cool-and-awesome-javascript-tricks-4bcb9af9b1d3,1500,8,0.0066622518322303655,0.0213903743315508,0.01255350083195854
https://blog.bitsrc.io/monorepo-architecture-simplified-with-bit-and-npm-b1354be62870,1900,7,0.008440037511277827,0.01871657754010695,0.012550653522809476
https://codeburst.io/polling-vs-sse-vs-websocket-how-to-choose-the-right-one-1859e4e13bd9,1900,7,0.008440037511277827,0.01871657754010695,0.012550653522809476
https://medium.com/hackernoon/an-introduction-to-graphql-2c3f7d8fb4e0,2300,6,0.010217823190325293,0.0160427807486631,0.012547806213660414
https://medium.com/@elad/normalize-css-or-css-reset-9d75175c5d1e,2300,6,0.010217823190325293,0.0160427807486631,0.012547806213660414
https://blog.bitsrc.io/understanding-react-default-props-5c50401ed37d,2700,5,0.011995608869372752,0.013368983957219251,0.012544958904511351
https://medium.com/free-code-camp/security-vulnerabilities-explained-with-rivers-and-parties-9c08798289b9,3100,4,0.013773394548420215,0.0106951871657754,0.012542111595362287
https://medium.com/swlh/css-flexbox-fundamentals-visual-guide-1c467f480dac,3100,4,0.013773394548420215,0.0106951871657754,0.012542111595362287
https://medium.com/upstate-interactive/how-to-build-an-angular-app-with-server-side-rendering-f7f415b851c8,272,11,0.0012044497975546554,0.029411764705882363,0.012487375760885737
https://medium.com/@stephenjudeso/how-to-integrate-paystack-checkout-in-5mins-with-only-html-css-js-84d25ca4d6ef,673,10,0.002986679940799737,0.026737967914438502,0.012487195130255244
https://medium.com/ag-grid/version-18-of-ag-grid-is-now-available-cc3f39a12441,657,10,0.002915568513637838,0.026737967914438502,0.012444528273958104
https://medium.com/27collective/mylisting-2-0-update-5c48b60b6bf3,243,11,0.0010755603358237151,0.029411764705882363,0.01241004208384717
https://medium.com/@fagnerbrack/an-open-source-developer-doesnt-fit-in-your-company-61ab808ba6be,242,11,0.001071115871626096,0.029411764705882363,0.0124073754053286
https://medium.com/free-code-camp/master-the-art-of-looping-in-javascript-with-these-incredible-tricks-a5da1aa1d6c5,633,10,0.0028089013728949904,0.026737967914438502,0.012380527989512396
https://blog.cotten.io/hacking-gmail-with-weird-from-fields-d6494254722f,229,11,0.0010133378370570537,0.029411764705882363,0.012372708584587172
https://medium.com/@danbuben/why-amp-is-bad-for-your-site-and-for-the-web-e4d060a4ff31,629,10,0.002791123516104516,0.026737967914438502,0.012369861275438113
https://medium.com/studio24/we-tried-converting-a-bespoke-website-design-in-wordpress-with-gutenberg-42e11986b05a,222,11,0.000982226587673723,0.029411764705882363,0.012354041834957174
https://medium.com/@stasonmars/%D1%80%D1%83%D0%BA%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE-%D0%BF%D0%BE-%D1%82%D1%80%D1%91%D0%BC-%D1%81%D0%BF%D0%BE%D1%81%D0%BE%D0%B1%D0%B0%D0%BC-%D1%81%D1%82%D0%B8%D0%BB%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D0%B8-%D0%B2-react-2ca5c0c7464b,622,10,0.002760012266721185,0.026737967914438502,0.012351194525808112
https://medium.com/the-andela-way/setting-up-oauth-in-lumen-using-laravel-passport-2de9d007e0b0,213,11,0.000942226409895155,0.029411764705882363,0.012330041728290034
https://itnext.io/you-might-not-need-a-build-toolchain-324edcef7f9a,608,10,0.0026977897679545237,0.026737967914438502,0.012313861026548115
https://medium.com/blogfoster-engineering/how-we-simplified-our-tooling-setup-for-node-js-projects-80b423293b2c,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://codeburst.io/animate-your-react-in-2-mins-dd4b50c45976,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/js-dojo/is-my-single-page-app-seo-friendly-be2c827f1c38,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://itnext.io/joi-awesome-code-validation-for-node-js-and-express-514b5570ce20,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://medium.com/free-code-camp/how-to-optimize-your-javascript-apps-using-loops-d5eade9ba89f,1000,9,0.0044400197334210365,0.02406417112299465,0.012289680289250484
https://blog.bitsrc.io/building-an-search-engine-optimized-pwa-with-angular-part-2-4473aed90c14,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/free-code-camp/image-optimization-558d9f449e3,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://netbasal.com/accessibility-made-easy-with-angular-cdk-1caaf3d98de2,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/to-blog-or-not-to-blog/how-to-build-the-perfect-blog-1e8a230d5f6f,1400,8,0.006217805412468499,0.0213903743315508,0.012286832980101421
https://medium.com/free-code-camp/execution-context-and-the-call-stack-visually-illustrated-by-a-slice-of-tasty-cake-14f9a64dc460,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://levelup.gitconnected.com/learn-redux-by-building-redux-from-scratch-dcbcbd31b0d0,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://medium.com/free-code-camp/how-i-built-an-async-form-validation-library-in-100-lines-of-code-with-react-hooks-81dbff6c4a04,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://medium.com/angular-in-depth/building-tooltips-for-angular-3cdaac16d138,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://medium.com/free-code-camp/the-10-minute-roadmap-to-becoming-a-junior-full-stack-web-developer-1131d4ffc48,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://itnext.io/introducing-redux-hooks-1bf9c568ecc2,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://blog.bitsrc.io/making-api-calls-with-react-hooks-748ebfc7de8c,1800,7,0.007995591091515961,0.01871657754010695,0.012283985670952357
https://medium.com/netlify/10-netlify-features-to-surprise-and-delight-225e846b7b21,2200,6,0.009773376770563424,0.0160427807486631,0.012281138361803294
https://medium.com/@compuives/whats-unique-about-codesandbox-f1791d867e48,2200,6,0.009773376770563424,0.0160427807486631,0.012281138361803294
https://medium.com/@_zouhir/swipe-views-with-css-snap-points-building-a-more-efficient-mobile-web-navigation-f9ac8c53dbc0,2200,6,0.009773376770563424,0.0160427807486631,0.012281138361803294
https://medium.com/@CQD/%E7%BF%BB%E8%AD%AF-%E6%88%91%E6%98%AF%E9%80%99%E6%A8%A3%E6%8B%BF%E8%B5%B0%E5%A4%A7%E5%AE%B6%E7%B6%B2%E7%AB%99%E4%B8%8A%E7%9A%84%E4%BF%A1%E7%94%A8%E5%8D%A1%E8%99%9F%E8%B7%9F%E5%AF%86%E7%A2%BC%E7%9A%84-991cb6c4631e,2600,5,0.011551162449610887,0.013368983957219251,0.012278291052654232
https://medium.com/hackernoon/announcing-codesandbox-v3-4febbaba1963,2600,5,0.011551162449610887,0.013368983957219251,0.012278291052654232
https://medium.com/@bretcameron/13-tips-to-write-faster-better-optimized-javascript-dc1f9ab063d8,2600,5,0.011551162449610887,0.013368983957219251,0.012278291052654232
https://medium.com/better-programming/here-are-5-thought-provoking-apps-to-code-915a87424bc1,3000,4,0.01332894812865835,0.0106951871657754,0.012275443743505171
https://medium.com/free-code-camp/introducing-css-gridish-helping-teams-to-adapt-css-grid-today-3e031ab222de,3400,3,0.015106733807705813,0.00802139037433155,0.012272596434356109
https://netbasal.com/things-worth-knowing-about-dynamic-components-in-angular-166ce136b3eb,581,10,0.00257778923461882,0.026737967914438502,0.012241860706546695
https://medium.com/dailyjs/teardown-visual-studio-code-vs-sublime-javascript-focus-ac9a89d2f75d,561,10,0.0024888999506664468,0.026737967914438502,0.01218852713617527
https://medium.com/@pjbelo/using-google-maps-api-v3-with-rails-5-2-b066a4b2cf14,951,9,0.004222240987737723,0.02406417112299465,0.012159013041840496
https://medium.com/codingthesmartway-com-blog/top-static-site-generators-for-2019-26a4c8afcc05,543,10,0.0024088995951093107,0.026737967914438502,0.012140526922840988
https://medium.com/free-code-camp/a-heartfelt-letter-to-inspire-the-aspiring-developer-a2ab3788c7d2,940,9,0.004173351881563918,0.02406417112299465,0.012129679578136213
https://medium.com/free-code-camp/the-tradeoffs-of-css-in-js-bee5cf926fdb,937,9,0.004160018488971062,0.02406417112299465,0.0121216795425805
https://medium.com/dailyjs/lazy-loading-video-based-on-connection-speed-e2de086f9095,932,9,0.004137796167982969,0.02406417112299465,0.012108346149987645
https://medium.com/@gajus/do-not-protect-your-website-from-scraping-part-1-technology-barriers-b0ced398d16d,931,9,0.00413335170378535,0.02406417112299465,0.012105679471469072
https://medium.com/@johnathanmiller/securing-php-environment-variables-for-production-use-f867e584a1f9,930,9,0.004128907239587731,0.02406417112299465,0.0121030127929505
https://medium.com/coinmonks/getting-started-with-web3swift-1a2454481f70,107,11,0.0004711132049475775,0.029411764705882363,0.012047373805321487
https://medium.com/hackernoon/the-easiest-way-by-far-to-build-a-real-react-firebase-web-app-5dc6fa6f1b61,903,9,0.004008906706252028,0.02406417112299465,0.012031012472949078
https://medium.com/@resir014/redux-4-typescript-2-9-a-type-safe-approach-7f073917b803,902,9,0.00400446224205441,0.02406417112299465,0.012028345794430509
https://itnext.io/18-tips-for-training-your-own-tensorflow-js-models-in-the-browser-3e40141c9091,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://medium.com/@lolahef/react-event-emitter-9a3bb0c719,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://medium.com/glitch/reinventing-version-control-with-glitch-rewind-914c350da442,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://blog.bitsrc.io/build-your-own-blog-using-gatsby-and-react-a1255a5ab086,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://medium.com/@rossbulat/creating-themes-in-react-with-styled-components-6fce744b4e54,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://medium.com/js-dojo/build-a-simple-blog-with-multiple-image-upload-using-laravel-vue-5517de920796,1300,8,0.005773358992706634,0.0213903743315508,0.012020165128244302
https://codeburst.io/taming-huge-collections-of-dom-nodes-bebafdba332,1700,7,0.007551144671754095,0.01871657754010695,0.012017317819095241
https://medium.com/free-code-camp/a-basic-guide-to-choosing-the-right-tech-stack-for-client-work-adbd0e056742,1700,7,0.007551144671754095,0.01871657754010695,0.012017317819095241
https://medium.com/free-code-camp/css-tips-that-you-likely-wont-see-in-any-tutorial-3af201315a76,1700,7,0.007551144671754095,0.01871657754010695,0.012017317819095241
https://medium.com/@stevesohcot/sample-basic-php-template-for-file-structure-with-example-code-47ff6d610191,496,10,0.0022000097778212347,0.026737967914438502,0.012015193032468143
https://medium.com/free-code-camp/web-apis-explained-by-selling-goods-from-your-farm-84aaf99cfc78,2100,6,0.009328930350801559,0.0160427807486631,0.012014470509946177
https://medium.com/javascript-in-plain-english/upcoming-new-javascript-features-you-should-know-if-you-use-javascript-everyday-8208b477b7a2,2100,6,0.009328930350801559,0.0160427807486631,0.012014470509946177
https://medium.com/angular-in-depth/angular-revisited-tree-shakable-components-and-optional-ngmodules-329a4629276d,2100,6,0.009328930350801559,0.0160427807486631,0.012014470509946177
https://medium.com/free-code-camp/the-439-day-journey-that-changed-my-life-3c45a8cad5dd,2500,5,0.011106716029849022,0.013368983957219251,0.012011623200797114
https://medium.com/free-code-camp/how-to-optimize-react-applications-with-lazy-loading-232183e02768,2900,4,0.012884501708896485,0.0106951871657754,0.01200877589164805
https://medium.com/@josephcardillo/how-to-add-gifs-to-your-github-readme-89c74da2ce47,892,9,0.003960017600078222,0.02406417112299465,0.012001679009244795
https://medium.com/codingthesmartway-com-blog/firebase-cloud-storage-with-angular-394566fd529,484,10,0.0021466762074498105,0.026737967914438502,0.011983192890245287
https://medium.com/@PavelLaptev/how-to-use-custom-fonts-with-framerx-b8ee3895cce0,481,10,0.0021333428148569552,0.026737967914438502,0.011975192854689577
https://medium.com/@jonchurch/how-to-fix-react-error-rendered-fewer-hooks-than-expected-e6a378985d3c,468,10,0.002075564780287912,0.026737967914438502,0.01194052603394815
https://medium.com/grensesnittet/dynamic-themes-in-angular-material-b6dc0c88dfd7,464,10,0.0020577869234974376,0.026737967914438502,0.011929859319873864
https://medium.com/@jonas_duri/build-a-landing-page-with-webpack-4-6efe83deb7fe,446,10,0.0019777865679403016,0.026737967914438502,0.011881859106539584
https://blog.usejournal.com/deploying-django-to-heroku-connecting-heroku-postgres-fcc960d290d1,423,10,0.0018755638913950726,0.026737967914438502,0.011820525500612446
https://medium.com/@maciejtreder/angular-serverless-a713e86ea07a,421,10,0.0018666749629998355,0.026737967914438502,0.011815192143575305
https://itnext.io/part-1-building-a-bookmark-manager-telegram-bot-node-js-vue-js-972bb7198def,420,10,0.0018622304988022169,0.026737967914438502,0.011812525465056732
https://medium.com/get-it-working/get-prismjs-working-in-react-a6d989e59290,410,10,0.0018177858568260304,0.026737967914438502,0.01178585867987102
https://medium.com/swlh/part-1-will-streamlit-kill-off-flask-5ecd75f879c8,806,9,0.003577793679083018,0.02406417112299465,0.011772344656647673
https://codeburst.io/react-anti-pattern-jsx-spread-attributes-59d1dd53677f,400,10,0.0017733412148498438,0.026737967914438502,0.011759191894685307
https://medium.com/techtrument/build-a-video-player-like-youtube-in-vuejs-webpack-and-flexbox-b51ef9bede0b,1200,8,0.005328912572944768,0.0213903743315508,0.01175349727638718
https://codeburst.io/typescript-node-starter-simplified-60c7b7d99e27,1200,8,0.005328912572944768,0.0213903743315508,0.01175349727638718
https://medium.com/the-telegraph-engineering/improving-third-party-web-performance-at-the-telegraph-a0a1000be5,1200,8,0.005328912572944768,0.0213903743315508,0.01175349727638718
https://medium.com/@caleb89taylor/coding-like-a-hacker-in-the-terminal-79e22954968e,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://blog.bitsrc.io/understanding-javascript-mutation-and-pure-functions-7231cc2180d3,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://medium.com/@mandy.michael/understanding-why-semantic-html-is-important-as-told-by-typescript-bd71ad41e6c4,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://medium.com/crowdbotics/when-to-use-django-and-when-not-to-9f62f55f693b,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://medium.com/flutter-community/hummingbird-vs-angular-dart-b636b7147099,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://medium.com/angular-in-depth/why-you-have-to-unsubscribe-from-observable-92502d5639d0,1600,7,0.007106698251992232,0.01871657754010695,0.011750649967238118
https://itnext.io/structuring-your-sass-projects-c8d41fa55ed4,2000,6,0.008884483931039694,0.0160427807486631,0.011747802658089057
https://medium.com/@factoryhr/http-2-the-difference-between-http-1-1-benefits-and-how-to-use-it-38094fa0e95b,2000,6,0.008884483931039694,0.0160427807486631,0.011747802658089057
https://blog.bitsrc.io/structuring-a-react-project-a-definitive-guide-ac9a754df5eb,2000,6,0.008884483931039694,0.0160427807486631,0.011747802658089057
https://blog.bitsrc.io/how-to-build-vue-components-like-a-pro-fd89fd4d524d,2400,5,0.010662269610087156,0.013368983957219251,0.011744955348939993
https://medium.com/observables/how-i-built-a-mood-changing-animation-using-css-masks-565b16ed051f,2400,5,0.010662269610087156,0.013368983957219251,0.011744955348939993
https://medium.com/react-in-depth/practical-application-of-reverse-engineering-guidelines-and-principles-784c004bb657,2400,5,0.010662269610087156,0.013368983957219251,0.011744955348939993
https://medium.com/@dandobusiness/setting-up-a-react-typescript-storybook-project-5e4e9f540568,795,9,0.0035289045729092125,0.02406417112299465,0.011743011192943388
https://medium.com/zerotomastery/web-developer-monthly-december-2018-1930473cf411,2800,4,0.012440055289134616,0.0106951871657754,0.01174210803979093
https://codeburst.io/algorithms-i-searching-and-sorting-algorithms-56497dbaef20,2800,4,0.012440055289134616,0.0106951871657754,0.01174210803979093
https://medium.com/imersotechblog/upload-files-to-google-cloud-storage-gcs-from-the-browser-159810bb11e3,389,10,0.0017244521086760385,0.026737967914438502,0.011729858430981023
https://medium.com/wineofbits/how-to-change-angular-material-theme-in-just-5-minutes-d8719d1f026,389,10,0.0017244521086760385,0.026737967914438502,0.011729858430981023
https://medium.com/javascript-in-plain-english/preventing-memory-leaks-in-angular-observables-with-ngondestroy-b41b8f293714,383,10,0.0016977853234903266,0.026737967914438502,0.011713858359869598
https://medium.com/@TeeFouad/create-a-react-application-from-scratch-part-7-setting-up-react-and-best-practices-129b6d589056,780,9,0.0034622376099449326,0.02406417112299465,0.01170301101516482
https://medium.com/flutter/flutter-for-web-early-adopter-program-now-open-9f1fb146e4c4,1980,6,0.00879559464708732,0.0160427807486631,0.011694469087717627
https://blog.bitsrc.io/i-hate-javascripts-for-loops-let-me-tell-you-why-c18bc651d04a,773,9,0.0034311263605616023,0.02406417112299465,0.011684344265534823
https://itnext.io/learn-dart-before-you-flutter-d1c0be6cf892,766,9,0.003400015111178272,0.02406417112299465,0.011665677515904823
https://medium.com/free-code-camp/how-to-convert-an-angular-app-to-a-react-app-one-component-at-a-time-ba985eaae66e,764,9,0.0033911261827830343,0.02406417112299465,0.011660344158867679
https://medium.com/@muhibbudins/nuxt-4-bermain-dengan-vuex-rest-api-7e89bd36a2df,359,10,0.001591118182747479,0.026737967914438502,0.01164985807542389
https://medium.com/swlh/how-you-can-develop-progressive-web-apps-that-feel-native-5110fbbcbf4b,1960,6,0.008706705363134946,0.0160427807486631,0.011641135517346208
https://medium.com/@js_tut/the-visual-guide-to-javascript-variable-definitions-scope-abfb86edad,1960,6,0.008706705363134946,0.0160427807486631,0.011641135517346208
https://medium.com/@apogiatzis/create-a-restful-api-with-users-and-jwt-authentication-using-django-1-11-drf-part-2-eb6fdcf71f45,355,10,0.001573340325957004,0.026737967914438502,0.011639191361349605
https://medium.com/free-code-camp/an-introduction-to-the-jamstack-the-architecture-of-the-modern-web-c4a0d128d9ca,1950,6,0.008662260721158761,0.0160427807486631,0.011614468732160495
https://medium.com/@TeeFouad/create-a-react-application-from-scratch-part-6-using-a-module-bundler-ce0b1837e575,345,10,0.0015288956839808177,0.026737967914438502,0.011612524576163892
https://blog.usejournal.com/discordlist-net-and-how-to-not-run-a-website-a0694b1ec360,1940,6,0.008617816079182574,0.0160427807486631,0.011587801946974785
https://medium.com/@yuliaoletskaya/can-jwt-be-used-for-sessions-4164d124fe23,736,9,0.0032666811852497123,0.02406417112299465,0.011585677160347687
https://itnext.io/how-and-why-to-cook-equals-and-hashcode-in-java-c108fd5b17dd,723,9,0.0032089031506806693,0.02406417112299465,0.011551010339606264
https://medium.com/angular-in-depth/those-hidden-gotchas-within-rxjs-7d5c57406041,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://codeburst.io/an-introduction-to-service-workers-in-javascript-27d6376460c2,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://medium.com/codyhouse/introducing-codyhouse-2-0-552ad31eff7c,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://itnext.io/how-to-build-a-responsive-navbar-using-flexbox-and-javascript-eb0af24f19bf,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://medium.com/@fagnerbrack/html-is-an-api-8508362107a3,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://medium.com/better-programming/common-mistakes-programmers-make-e333cdbd0708,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://netbasal.com/create-a-custom-select-component-in-angular-complete-with-virtual-scrolling-c29e24f72006,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://medium.com/swlh/laravel-authorization-and-roles-permission-management-6d8f2043ea20,1100,8,0.0048844661531829035,0.0213903743315508,0.011486829424530064
https://itnext.io/console-rules-b30560fc2367,1500,7,0.0066622518322303655,0.01871657754010695,0.011483982115381002
https://blog.sessionstack.com/how-javascript-works-the-internals-of-shadow-dom-how-to-build-self-contained-components-244331c4de6e,1500,7,0.0066622518322303655,0.01871657754010695,0.011483982115381002
https://levelup.gitconnected.com/getting-started-with-graphql-its-pretty-easy-3ea803426298,1500,7,0.0066622518322303655,0.01871657754010695,0.011483982115381002
https://codeburst.io/how-to-create-a-dynamic-website-in-30-minutes-with-fullpage-js-7e91b70dcdee,1900,6,0.008440037511277827,0.0160427807486631,0.011481134806231936
https://netbasal.com/using-typescript-dynamic-imports-in-angular-d210547484dd,2300,5,0.010217823190325293,0.013368983957219251,0.011478287497082877
https://designpub.ru/%D0%BA%D0%B0%D0%BA-%D0%BF%D0%B8%D1%81%D1%8C%D0%BC%D0%BE-%D0%BE%D1%82-facebook-%D1%80%D0%B5%D0%BA%D1%80%D1%83%D1%82%D0%B5%D1%80%D0%B0-%D0%BC%D0%BE%D1%82%D0%B8%D0%B2%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BB%D0%BE-%D0%BC%D0%B5%D0%BD%D1%8F-%D0%BD%D0%B0-ux-design-3731181286a6,2300,5,0.010217823190325293,0.013368983957219251,0.011478287497082877
https://levelup.gitconnected.com/kyle-simpson-ive-forgotten-more-javascript-than-most-people-ever-learn-3bddc6c13e93,2300,5,0.010217823190325293,0.013368983957219251,0.011478287497082877
https://codeburst.io/top-react-and-redux-packages-for-faster-development-5fa0ace42fe7,2700,4,0.011995608869372752,0.0106951871657754,0.011475440187933807
https://medium.com/swlh/how-cors-cross-origin-resource-sharing-works-79f959a84f0e,2700,4,0.011995608869372752,0.0106951871657754,0.011475440187933807
https://medium.com/@zellwk/an-introduction-to-javascripts-async-and-await-edb313356677,3100,3,0.013773394548420215,0.00802139037433155,0.011472592878784748
https://medium.com/@dwebsoftguy/add-buy-now-button-in-woocommerce-804528d41ecf,290,10,0.0012844501531117914,0.026737967914438502,0.011465857257642476
https://medium.com/@eshwaren/dark-theme-for-chrome-developer-tools-f0fd20fb49cf,683,9,0.003031124582775923,0.02406417112299465,0.011444343198863416
https://codeburst.io/display-a-table-using-components-with-angular-4-f13f0971666d,659,9,0.002924457442033076,0.02406417112299465,0.011380342914417706
https://medium.com/@es1amaged/stop-using-created-at-with-mongodb-a9d03e6b5385,255,10,0.0011288939061951384,0.026737967914438502,0.011372523509492484
https://medium.com/@qasimhussain_1701/how-to-start-a-software-company-in-pakistan-d38f511c67b4,249,10,0.0011022271210094268,0.026737967914438502,0.011356523438381056
https://medium.com/@lucamezzalira/micro-frontends-decisions-framework-ebcd22256513,647,9,0.0028711238716616514,0.02406417112299465,0.011348342772194852
https://medium.com/pulsar/which-accessibility-testing-tool-should-you-use-e5990e6ef0a,641,9,0.00284445708647594,0.02406417112299465,0.011332342701083426
https://medium.com/@victor36max/how-to-build-a-react-driven-blog-with-next-js-and-keystonejs-cae3cd9fb804,623,9,0.002764456730918804,0.02406417112299465,0.011284342487749144
https://medium.com/better-programming/make-a-slideshow-with-automatic-and-manual-controls-using-html-css-and-javascript-b7e9305168f9,213,10,0.000942226409895155,0.026737967914438502,0.011260523011712495
https://medium.com/dailyjs/dynamic-locales-in-angular-dd9a527ebe1f,1000,8,0.0044400197334210365,0.0213903743315508,0.011220161572672943
https://blog.sourcerer.io/adonisjs-a-full-featured-node-framework-for-modern-web-servers-93532e3b36af,1000,8,0.0044400197334210365,0.0213903743315508,0.011220161572672943
