link,total_claps,total_responses,total_claps_scaled,total_responses_scaled,score
https://medium.com/personal-growth/this-is-why-you-need-to-climb-that-mountain-5db45ae339e0,5200,14,0.017623788555215444,0.00746268656716418,0.013559347759994938
https://medium.com/the-mission/this-can-be-your-life-if-you-choose-it-19382aabc5b5,5300,13,0.017962772755161883,0.006929637526652452,0.013549518663758113
https://medium.com/@krisgage/we-are-our-own-salvation-bd127d3f64ab,3400,31,0.011522072956179512,0.01652452025586354,0.013523051876053124
https://medium.com/the-mission/how-i-became-a-viral-blogger-its-not-what-you-think-7b5a5e28126a,3600,29,0.012200041356072394,0.015458422174840085,0.01350339368357947
https://forge.medium.com/its-okay-to-have-multiple-identities-e417f334da5c,3900,26,0.013216993955911716,0.013859275053304905,0.01347390639486899
https://medium.com/better-marketing/84-productivity-killers-and-how-to-avoid-them-804d9416fdc5,3900,26,0.013216993955911716,0.013859275053304905,0.01347390639486899
https://medium.com/liberationist-thoughts/the-most-powerful-skill-every-leader-should-have-4b9c68a6d0a2,4000,25,0.013555978155858156,0.013326226012793176,0.013464077298632166
https://medium.com/personal-growth/how-to-think-and-see-the-world-like-leonardo-da-vinci-322c9ad427d2,4100,24,0.013894962355804596,0.01279317697228145,0.01345424820239534
https://psiloveyou.xyz/what-is-love-60b5072b4f7,4200,23,0.014233946555751038,0.012260127931769723,0.01344441910615851
https://medium.com/@eceaybikeala/https-medium-com-eceaybikeala-3-things-you-can-learn-from-norwegian-packed-lunch-about-minimalism-7e48fbbc1eb9,4200,23,0.014233946555751038,0.012260127931769723,0.01344441910615851
https://medium.com/personal-growth/the-infinite-to-do-list-fc3ac945bd1b,2300,41,0.007793246756768667,0.02185501066098081,0.013417952318453523
https://medium.com/kaizen-habits/to-influence-people-focus-on-giving-connection-not-receiving-it-2944789c659a,4920,16,0.01667463279536541,0.008528784648187633,0.0134162935364943
https://uxplanet.org/12-signs-youre-dating-a-ux-designer-354b574426b2,4500,20,0.01525089915559036,0.010660980810234541,0.013414931817448031
https://medium.com/mayooshin-com/the-iron-mike-rule-the-one-thing-successful-people-do-differently-9805b3658bab,4600,19,0.015589883355536797,0.010127931769722816,0.013405102721211206
https://medium.com/better-humans/the-5-bullet-log-a-note-taking-system-to-increase-self-awareness-and-learn-more-from-life-8150b8d2b322,4800,17,0.01626785175542968,0.00906183368869936,0.013385444528737552
https://eand.co/how-capitalism-is-americas-last-taboo-e7112b62a034,2700,37,0.00914918355655443,0.019722814498933903,0.01337863593350622
https://medium.com/truthaboutdesign/confidence-as-a-designer-how-to-build-it-9b86af80c8b2,5000,15,0.01694582015532256,0.007995735607675906,0.0133657863362639
https://medium.com/swlh/one-day-you-will-be-forgotten-afb202eabbe5,2900,35,0.00982715195644731,0.018656716417910446,0.013358977741032564
https://writingcooperative.com/to-become-a-successful-writer-write-less-and-write-poorly-393843cd5964,3200,32,0.010844104556286632,0.017057569296375266,0.013329490452322084
https://medium.com/swlh/a-company-i-adore-lost-82-of-its-value-4a5d02c31852,3400,30,0.011522072956179512,0.015991471215351813,0.013309832259848432
https://medium.com/the-understanding-project/schools-dont-support-personal-development-they-distort-it-7e1c227eb01d,3500,29,0.011861057156125955,0.015458422174840085,0.013300003163611606
https://psiloveyou.xyz/if-you-cant-find-love-on-your-terms-lowering-your-standards-is-not-the-answer-ec4f3506c762,3500,29,0.011861057156125955,0.015458422174840085,0.013300003163611606
https://medium.com/s/story/what-i-learned-about-productivity-while-reinventing-google-calendar-c3b507fa7f12,5700,8,0.019318709554947647,0.004264392324093817,0.013296982662606116
https://medium.com/swlh/the-case-for-being-a-weekend-warrior-dee5bcec483,3600,28,0.012200041356072394,0.01492537313432836,0.01329017406737478
https://medium.com/splatterme/getting-screwed-over-is-good-for-you-403af87e0a48,3600,28,0.012200041356072394,0.01492537313432836,0.01329017406737478
https://medium.com/vanguardmag/the-one-and-only-key-to-becoming-a-compelling-communicator-6d11dca2e296,3800,26,0.012878009755965274,0.013859275053304905,0.013270515874901127
https://medium.com/swlh/looking-for-a-breakthrough-do-what-you-hate-ed98663610a,3800,26,0.012878009755965274,0.013859275053304905,0.013270515874901127
https://medium.com/swlh/3-quotes-from-ram-dass-that-will-change-your-approach-to-life-4b9cd15f2bb2,3900,25,0.013216993955911716,0.013326226012793176,0.0132606867786643
https://medium.com/splatterme/why-she-acts-like-such-a-bitch-f34f95b7f17,3900,25,0.013216993955911716,0.013326226012793176,0.0132606867786643
https://medium.com/better-marketing/clean-up-your-mess-at-home-and-youll-have-a-clear-mind-ee9a3ecdf6a7,3900,25,0.013216993955911716,0.013326226012793176,0.0132606867786643
https://medium.com/better-marketing/how-to-be-an-extremely-productive-creative-7e7017c80fc4,4000,24,0.013555978155858156,0.01279317697228145,0.013250857682427472
https://medium.com/mind-cafe/how-to-stop-being-nice-and-start-being-a-be-person-42ed8b880103,4000,24,0.013555978155858156,0.01279317697228145,0.013250857682427472
https://forge.medium.com/whether-you-think-you-can-or-think-you-cant-you-re-probably-right-9025b231b0e2,4200,22,0.014233946555751038,0.011727078891257995,0.01323119948995382
https://medium.com/personal-growth/the-problem-with-habits-and-why-most-of-them-fail-b48596e44df1,4300,21,0.014572930755697475,0.011194029850746268,0.013221370393716993
https://medium.com/the-ascent/how-to-transform-hate-into-love-in-your-relationship-22a2126df6da,4400,20,0.014911914955643918,0.010660980810234541,0.013211541297480171
https://medium.com/@JohnMashni/3-reasons-why-giving-is-the-answer-to-every-question-this-year-a49fd5af5ed5,4500,19,0.01525089915559036,0.010127931769722816,0.01320171220124334
https://medium.com/the-mission/how-a-lack-of-focus-kept-my-friend-broke-for-6-years-1dd2a5581341,4500,19,0.01525089915559036,0.010127931769722816,0.01320171220124334
https://medium.com/@briaeliza/why-most-people-hit-rock-bottom-before-their-lives-really-change-f018049fb88b,4500,19,0.01525089915559036,0.010127931769722816,0.01320171220124334
https://medium.com/@danny_forest/an-introverts-top-tips-on-how-to-be-a-great-storyteller-c6c85ee51364,4600,18,0.015589883355536797,0.009594882729211086,0.013191883105006514
https://medium.com/@alltopstartups/writing-down-the-things-you-need-to-do-tomorrow-settles-your-brain-fd74b289064c,4700,17,0.015928867555483242,0.00906183368869936,0.013182054008769687
https://medium.com/invisible-illness/what-is-more-important-than-weight-loss-d02959b501b3,2600,37,0.008810199356607989,0.019722814498933903,0.013175245413538357
https://medium.com/the-post-grad-survival-guide/how-to-walk-into-any-room-with-confidence-and-poise-4db0981a8f19,4800,16,0.01626785175542968,0.008528784648187633,0.013172224912532863
https://medium.com/@jhubbel/im-elderly-um-really-a-look-at-the-lies-we-re-told-about-aging-4afce19b1ba4,2800,35,0.009488167756500871,0.018656716417910446,0.0131555872210647
https://psiloveyou.xyz/things-you-absolutely-cant-do-in-today-s-chill-dating-scene-ac491de8ac91,2800,35,0.009488167756500871,0.018656716417910446,0.0131555872210647
https://medium.com/accelerated-intelligence/how-to-rapidly-double-your-brain-power-with-the-einstein-technique-4c9b76ec92c2,5000,14,0.01694582015532256,0.00746268656716418,0.013152566720059208
https://medium.com/the-beta-mode/david-goggins-6-lessons-from-the-toughest-man-alive-cb2ea26fa18,5000,14,0.01694582015532256,0.00746268656716418,0.013152566720059208
https://medium.com/@alltopstartups/the-reading-brain-why-your-brain-needs-you-to-read-every-day-f5307c50d979,5100,13,0.017284804355269003,0.006929637526652452,0.013142737623822379
https://uxplanet.org/ux-designer-cheat-sheet-30dd3a0a796a,5100,13,0.017284804355269003,0.006929637526652452,0.013142737623822379
https://medium.com/@refinedliz/35-powerful-habits-to-supercharge-every-area-of-your-life-d52ae529d93a,5100,13,0.017284804355269003,0.006929637526652452,0.013142737623822379
https://medium.com/better-marketing/here-is-why-you-need-to-be-street-smart-not-book-smart-bdcd605d5220,3000,33,0.010166136156393751,0.01759061833688699,0.013135929028591049
https://medium.com/personal-growth/how-to-stay-calm-while-chasing-big-goals-5828d95f4137,3000,33,0.010166136156393751,0.01759061833688699,0.013135929028591049
https://mystudentvoices.com/living-life-passively-is-your-greatest-mistake-57d4ac55db09,5200,12,0.017623788555215444,0.006396588486140725,0.013132908527585556
https://medium.com/swlh/dealing-with-toxic-family-members-12e3c4fabd1,3400,29,0.011522072956179512,0.015458422174840085,0.013096612643643741
https://medium.com/@JessicaLexicus/never-let-yourself-grow-up-99f96e65d60a,3500,28,0.011861057156125955,0.01492537313432836,0.013086783547406916
https://medium.com/publishous/the-brutally-honest-guide-to-finding-your-passion-792327f727ba,3800,25,0.012878009755965274,0.013326226012793176,0.013057296258696435
https://medium.com/thrive-global/heres-how-to-make-the-biggest-decisions-of-your-life-d49a43361a68,3900,24,0.013216993955911716,0.01279317697228145,0.013047467162459608
https://medium.com/personal-growth/paul-graham-the-power-of-keeping-your-identity-small-in-a-changing-world-7b7ed2175717,3900,24,0.013216993955911716,0.01279317697228145,0.013047467162459608
https://medium.com/@timdenning/you-need-to-be-real-and-authentic-im-sorry-here-s-how-1218fb18bad8,4300,20,0.014572930755697475,0.010660980810234541,0.013008150777512302
https://medium.com/personal-growth/its-time-to-begin-your-life-5b767f7cc017,4300,20,0.014572930755697475,0.010660980810234541,0.013008150777512302
https://medium.com/the-ascent/how-to-become-obsessed-with-your-goals-and-demolish-all-your-excuses-c2a3b9ae79cb,4300,20,0.014572930755697475,0.010660980810234541,0.013008150777512302
https://medium.com/splatterme/how-to-do-the-hell-out-of-life-22ac2d1ce666,4300,20,0.014572930755697475,0.010660980810234541,0.013008150777512302
https://medium.com/swlh/anyone-can-create-content-even-you-b6621d4e6edb,4400,19,0.014911914955643918,0.010127931769722816,0.012998321681275477
https://medium.com/liberationist-thoughts/why-your-mind-likes-to-ask-lazy-questions-ae8866173,4600,17,0.015589883355536797,0.00906183368869936,0.012978663488801823
https://medium.com/edmodoblog/im-a-1st-year-teacher-and-i-m-burned-out-5730621c9b76,2500,37,0.008471215156661547,0.019722814498933903,0.01297185489357049
https://medium.com/@briaeliza/your-feelings-are-going-to-ruin-your-life-this-is-how-to-stop-them-dc7e709bd6d4,4800,15,0.01626785175542968,0.007995735607675906,0.012959005296328171
https://psiloveyou.xyz/how-to-pull-yourself-out-of-the-gutter-5-habits-that-led-to-the-life-of-my-dreams-bdf9911dc2d5,4800,15,0.01626785175542968,0.007995735607675906,0.012959005296328171
https://medium.com/@lakshmoo/distinction-bias-why-you-make-terrible-life-choices-6d948dec0557,5000,13,0.01694582015532256,0.006929637526652452,0.012939347103854516
https://writingcooperative.com/life-as-a-clap-addict-and-how-to-beat-it-bf050d6ea87e,2900,33,0.00982715195644731,0.01759061833688699,0.01293253850862318
https://medium.com/the-mission/23-things-i-learned-about-writing-strategy-and-life-from-tim-ferriss-b40bdfa892de,5100,12,0.017284804355269003,0.006396588486140725,0.012929518007617692
https://medium.com/mind-cafe/how-to-find-your-passion-in-life-a283afc606aa,5100,12,0.017284804355269003,0.006396588486140725,0.012929518007617692
https://medium.com/personal-growth/4-questions-that-will-improve-your-emotional-intelligence-64da82ea18be,4990,13,0.01691192173532792,0.006929637526652452,0.012919008051857729
https://medium.com/@JessicaLexicus/you-can-fake-your-humility-c91f38decafc,3100,31,0.010505120356340191,0.01652452025586354,0.012912880316149532
https://medium.com/swlh/the-beautiful-look-on-peoples-face-when-you-haven-t-read-their-email-b510bb54998d,3100,31,0.010505120356340191,0.01652452025586354,0.012912880316149532
https://medium.com/@JessicaLexicus/the-deadly-sins-of-grit-and-pluck-daba2cc910e2,3200,30,0.010844104556286632,0.015991471215351813,0.012903051219912705
https://psiloveyou.xyz/this-is-why-your-life-sucks-9eb21c8ba3f7,3200,30,0.010844104556286632,0.015991471215351813,0.012903051219912705
https://medium.com/antidotes-for-chimps/seeking-meaning-not-happiness-will-make-you-happier-26587a72b26b,3300,29,0.011183088756233072,0.015458422174840085,0.012893222123675878
https://medium.com/personal-growth/how-andy-won-the-game-of-life-f28befe061fa,3300,29,0.011183088756233072,0.015458422174840085,0.012893222123675878
https://medium.com/publishous/the-subtle-mindset-shift-that-changed-my-life-forever-and-can-change-yours-too-8a4b3ab4eef3,3300,29,0.011183088756233072,0.015458422174840085,0.012893222123675878
https://medium.com/personal-growth/you-are-not-a-product-61acb6d208c5,3500,27,0.011861057156125955,0.014392324093816631,0.012873563931202224
https://medium.com/personal-growth/how-to-escape-your-family-to-save-yourself-ffc1de215923,4960,13,0.016810226475343987,0.006929637526652452,0.012857990895867371
https://medium.com/@krisgage/someday-is-only-right-now-e0929a39c98e,3700,25,0.012539025556018834,0.013326226012793176,0.01285390573872857
https://medium.com/@thisisgorman/the-hell-of-high-expectations-e54274af6ca0,3700,25,0.012539025556018834,0.013326226012793176,0.01285390573872857
https://medium.com/the-understanding-project/rethinking-the-battle-against-depression-513f84a556,3800,24,0.012878009755965274,0.01279317697228145,0.012844076642491743
https://medium.com/@krisgage/how-to-build-your-self-esteem-d13cc7c3e737,3900,23,0.013216993955911716,0.012260127931769723,0.012834247546254918
https://medium.com/@timdenning/embrace-the-suck-a93c1a4aa662,4200,20,0.014233946555751038,0.010660980810234541,0.012804760257544436
https://medium.com/liberationist-thoughts/control-less-trust-more-ae41c3eab3a2,4200,20,0.014233946555751038,0.010660980810234541,0.012804760257544436
https://medium.com/@Barry.Davret/how-30-minutes-a-day-of-sacred-time-could-transform-your-life-d04882fdff6,2200,39,0.007454262556822227,0.02078891257995736,0.01278812256607628
https://medium.com/better-humans/this-is-how-to-be-happy-in-overwhelming-times-30242afe0594,4400,18,0.014911914955643918,0.009594882729211086,0.012785102065070785
https://artplusmarketing.com/the-4-pillars-of-extraordinary-bliss-d14dbf13d235,4500,17,0.01525089915559036,0.00906183368869936,0.012775272968833958
https://medium.com/free-code-camp/my-first-steps-into-the-world-of-software-development-and-what-they-taught-me-6ee748cffb8f,4600,16,0.015589883355536797,0.008528784648187633,0.012765443872597131
https://medium.com/personal-growth-lab/12-habits-that-destroy-your-focus-and-productivity-c1b16744a865,4700,15,0.015928867555483242,0.007995735607675906,0.012755614776360308
https://medium.com/swlh/how-your-fear-of-solitude-is-holding-you-back-38531724188,4800,14,0.01626785175542968,0.00746268656716418,0.01274578568012348
https://medium.com/the-ascent/unless-youre-100-committed-you-ll-always-be-hesitant-insecure-and-ineffective-a751617fcd1d,4800,14,0.01626785175542968,0.00746268656716418,0.01274578568012348
https://medium.com/@anjalipinto/the-year-that-changed-my-life-e3dc686d1d28,5000,12,0.01694582015532256,0.006396588486140725,0.012726127487649829
https://medium.com/kaizen-habits/how-to-make-time-for-that-passion-project-if-you-are-too-busy-working-for-someone-else-ee9ba886e403,5100,11,0.017284804355269003,0.0058635394456289965,0.012716298391413
